# E (eV) pdos(E) 
-69.521  0.000E+00
-69.511  0.000E+00
-69.501  0.000E+00
-69.491  0.000E+00
-69.481  0.000E+00
-69.471  0.000E+00
-69.461  0.000E+00
-69.451  0.000E+00
-69.441  0.000E+00
-69.431  0.000E+00
-69.421  0.000E+00
-69.411  0.000E+00
-69.401  0.000E+00
-69.391  0.000E+00
-69.381  0.000E+00
-69.371  0.000E+00
-69.361  0.000E+00
-69.351  0.000E+00
-69.341  0.000E+00
-69.331  0.000E+00
-69.321  0.000E+00
-69.311  0.000E+00
-69.301  0.000E+00
-69.291  0.000E+00
-69.281  0.000E+00
-69.271  0.000E+00
-69.261  0.000E+00
-69.251  0.000E+00
-69.241  0.000E+00
-69.231  0.000E+00
-69.221  0.000E+00
-69.211  0.000E+00
-69.201  0.000E+00
-69.191  0.000E+00
-69.181  0.000E+00
-69.171  0.000E+00
-69.161  0.000E+00
-69.151  0.000E+00
-69.141  0.000E+00
-69.131  0.000E+00
-69.121  0.000E+00
-69.111  0.000E+00
-69.101  0.000E+00
-69.091  0.000E+00
-69.081  0.000E+00
-69.071  0.000E+00
-69.061  0.000E+00
-69.051  0.000E+00
-69.041  0.000E+00
-69.031  0.000E+00
-69.021  0.000E+00
-69.011  0.000E+00
-69.001  0.000E+00
-68.991  0.000E+00
-68.981  0.000E+00
-68.971  0.000E+00
-68.961  0.000E+00
-68.951  0.000E+00
-68.941  0.000E+00
-68.931  0.000E+00
-68.921  0.000E+00
-68.911  0.000E+00
-68.901  0.000E+00
-68.891  0.000E+00
-68.881  0.000E+00
-68.871  0.000E+00
-68.861  0.000E+00
-68.851  0.000E+00
-68.841  0.000E+00
-68.831  0.000E+00
-68.821  0.000E+00
-68.811  0.000E+00
-68.801  0.000E+00
-68.791  0.000E+00
-68.781  0.000E+00
-68.771  0.000E+00
-68.761  0.000E+00
-68.751  0.000E+00
-68.741  0.000E+00
-68.731  0.000E+00
-68.721  0.000E+00
-68.711  0.000E+00
-68.701  0.000E+00
-68.691  0.000E+00
-68.681  0.000E+00
-68.671  0.000E+00
-68.661  0.000E+00
-68.651  0.000E+00
-68.641  0.000E+00
-68.631  0.000E+00
-68.621  0.000E+00
-68.611  0.000E+00
-68.601  0.000E+00
-68.591  0.000E+00
-68.581  0.000E+00
-68.571  0.000E+00
-68.561  0.000E+00
-68.551  0.000E+00
-68.541  0.000E+00
-68.531  0.000E+00
-68.521  0.000E+00
-68.511  0.000E+00
-68.501  0.000E+00
-68.491  0.000E+00
-68.481  0.000E+00
-68.471  0.000E+00
-68.461  0.000E+00
-68.451  0.000E+00
-68.441  0.000E+00
-68.431  0.000E+00
-68.421  0.000E+00
-68.411  0.000E+00
-68.401  0.000E+00
-68.391  0.000E+00
-68.381  0.000E+00
-68.371  0.000E+00
-68.361  0.000E+00
-68.351  0.000E+00
-68.341  0.000E+00
-68.331  0.000E+00
-68.321  0.000E+00
-68.311  0.000E+00
-68.301  0.000E+00
-68.291  0.000E+00
-68.281  0.000E+00
-68.271  0.000E+00
-68.261  0.000E+00
-68.251  0.000E+00
-68.241  0.000E+00
-68.231  0.000E+00
-68.221  0.000E+00
-68.211  0.000E+00
-68.201  0.000E+00
-68.191  0.000E+00
-68.181  0.000E+00
-68.171  0.000E+00
-68.161  0.000E+00
-68.151  0.000E+00
-68.141  0.000E+00
-68.131  0.000E+00
-68.121  0.000E+00
-68.111  0.000E+00
-68.101  0.000E+00
-68.091  0.000E+00
-68.081  0.000E+00
-68.071  0.000E+00
-68.061  0.000E+00
-68.051  0.000E+00
-68.041  0.000E+00
-68.031  0.000E+00
-68.021  0.000E+00
-68.011  0.000E+00
-68.001  0.000E+00
-67.991  0.000E+00
-67.981  0.000E+00
-67.971  0.000E+00
-67.961  0.000E+00
-67.951  0.000E+00
-67.941  0.000E+00
-67.931  0.000E+00
-67.921  0.000E+00
-67.911  0.000E+00
-67.901  0.000E+00
-67.891  0.000E+00
-67.881  0.000E+00
-67.871  0.000E+00
-67.861  0.000E+00
-67.851  0.000E+00
-67.841  0.000E+00
-67.831  0.000E+00
-67.821  0.000E+00
-67.811  0.000E+00
-67.801  0.000E+00
-67.791  0.000E+00
-67.781  0.000E+00
-67.771  0.000E+00
-67.761  0.000E+00
-67.751  0.000E+00
-67.741  0.000E+00
-67.731  0.000E+00
-67.721  0.000E+00
-67.711  0.000E+00
-67.701  0.000E+00
-67.691  0.000E+00
-67.681  0.000E+00
-67.671  0.000E+00
-67.661  0.000E+00
-67.651  0.000E+00
-67.641  0.000E+00
-67.631  0.000E+00
-67.621  0.000E+00
-67.611  0.000E+00
-67.601  0.000E+00
-67.591  0.000E+00
-67.581  0.000E+00
-67.571  0.000E+00
-67.561  0.000E+00
-67.551  0.000E+00
-67.541  0.000E+00
-67.531  0.000E+00
-67.521  0.000E+00
-67.511  0.000E+00
-67.501  0.000E+00
-67.491  0.000E+00
-67.481  0.000E+00
-67.471  0.000E+00
-67.461  0.000E+00
-67.451  0.000E+00
-67.441  0.000E+00
-67.431  0.000E+00
-67.421  0.000E+00
-67.411  0.000E+00
-67.401  0.000E+00
-67.391  0.000E+00
-67.381  0.000E+00
-67.371  0.000E+00
-67.361  0.000E+00
-67.351  0.000E+00
-67.341  0.000E+00
-67.331  0.000E+00
-67.321  0.000E+00
-67.311  0.000E+00
-67.301  0.000E+00
-67.291  0.000E+00
-67.281  0.000E+00
-67.271  0.000E+00
-67.261  0.000E+00
-67.251  0.000E+00
-67.241  0.000E+00
-67.231  0.000E+00
-67.221  0.000E+00
-67.211  0.000E+00
-67.201  0.000E+00
-67.191  0.000E+00
-67.181  0.000E+00
-67.171  0.000E+00
-67.161  0.000E+00
-67.151  0.000E+00
-67.141  0.000E+00
-67.131  0.000E+00
-67.121  0.000E+00
-67.111  0.000E+00
-67.101  0.000E+00
-67.091  0.000E+00
-67.081  0.000E+00
-67.071  0.000E+00
-67.061  0.000E+00
-67.051  0.000E+00
-67.041  0.000E+00
-67.031  0.000E+00
-67.021  0.000E+00
-67.011  0.000E+00
-67.001  0.000E+00
-66.991  0.000E+00
-66.981  0.000E+00
-66.971  0.000E+00
-66.961  0.000E+00
-66.951  0.000E+00
-66.941  0.000E+00
-66.931  0.000E+00
-66.921  0.000E+00
-66.911  0.000E+00
-66.901  0.000E+00
-66.891  0.000E+00
-66.881  0.000E+00
-66.871  0.000E+00
-66.861  0.000E+00
-66.851  0.000E+00
-66.841  0.000E+00
-66.831  0.000E+00
-66.821  0.000E+00
-66.811  0.000E+00
-66.801  0.000E+00
-66.791  0.000E+00
-66.781  0.000E+00
-66.771  0.000E+00
-66.761  0.000E+00
-66.751  0.000E+00
-66.741  0.000E+00
-66.731  0.000E+00
-66.721  0.000E+00
-66.711  0.000E+00
-66.701  0.000E+00
-66.691  0.000E+00
-66.681  0.000E+00
-66.671  0.000E+00
-66.661  0.000E+00
-66.651  0.000E+00
-66.641  0.000E+00
-66.631  0.000E+00
-66.621  0.000E+00
-66.611  0.000E+00
-66.601  0.000E+00
-66.591  0.000E+00
-66.581  0.000E+00
-66.571  0.000E+00
-66.561  0.000E+00
-66.551  0.000E+00
-66.541  0.000E+00
-66.531  0.000E+00
-66.521  0.000E+00
-66.511  0.000E+00
-66.501  0.000E+00
-66.491  0.000E+00
-66.481  0.000E+00
-66.471  0.000E+00
-66.461  0.000E+00
-66.451  0.000E+00
-66.441  0.000E+00
-66.431  0.000E+00
-66.421  0.000E+00
-66.411  0.000E+00
-66.401  0.000E+00
-66.391  0.000E+00
-66.381  0.000E+00
-66.371  0.000E+00
-66.361  0.000E+00
-66.351  0.000E+00
-66.341  0.000E+00
-66.331  0.000E+00
-66.321  0.000E+00
-66.311  0.000E+00
-66.301  0.000E+00
-66.291  0.000E+00
-66.281  0.000E+00
-66.271  0.000E+00
-66.261  0.000E+00
-66.251  0.000E+00
-66.241  0.000E+00
-66.231  0.000E+00
-66.221  0.000E+00
-66.211  0.000E+00
-66.201  0.000E+00
-66.191  0.000E+00
-66.181  0.000E+00
-66.171  0.000E+00
-66.161  0.000E+00
-66.151  0.000E+00
-66.141  0.000E+00
-66.131  0.000E+00
-66.121  0.000E+00
-66.111  0.000E+00
-66.101  0.000E+00
-66.091  0.000E+00
-66.081  0.000E+00
-66.071  0.000E+00
-66.061  0.000E+00
-66.051  0.000E+00
-66.041  0.000E+00
-66.031  0.000E+00
-66.021  0.000E+00
-66.011  0.000E+00
-66.001  0.000E+00
-65.991  0.000E+00
-65.981  0.000E+00
-65.971  0.000E+00
-65.961  0.000E+00
-65.951  0.000E+00
-65.941  0.000E+00
-65.931  0.000E+00
-65.921  0.000E+00
-65.911  0.000E+00
-65.901  0.000E+00
-65.891  0.000E+00
-65.881  0.000E+00
-65.871  0.000E+00
-65.861  0.000E+00
-65.851  0.000E+00
-65.841  0.000E+00
-65.831  0.000E+00
-65.821  0.000E+00
-65.811  0.000E+00
-65.801  0.000E+00
-65.791  0.000E+00
-65.781  0.000E+00
-65.771  0.000E+00
-65.761  0.000E+00
-65.751  0.000E+00
-65.741  0.000E+00
-65.731  0.000E+00
-65.721  0.000E+00
-65.711  0.000E+00
-65.701  0.000E+00
-65.691  0.000E+00
-65.681  0.000E+00
-65.671  0.000E+00
-65.661  0.000E+00
-65.651  0.000E+00
-65.641  0.000E+00
-65.631  0.000E+00
-65.621  0.000E+00
-65.611  0.000E+00
-65.601  0.000E+00
-65.591  0.000E+00
-65.581  0.000E+00
-65.571  0.000E+00
-65.561  0.000E+00
-65.551  0.000E+00
-65.541  0.000E+00
-65.531  0.000E+00
-65.521  0.000E+00
-65.511  0.000E+00
-65.501  0.000E+00
-65.491  0.000E+00
-65.481  0.000E+00
-65.471  0.000E+00
-65.461  0.000E+00
-65.451  0.000E+00
-65.441  0.000E+00
-65.431  0.000E+00
-65.421  0.000E+00
-65.411  0.000E+00
-65.401  0.000E+00
-65.391  0.000E+00
-65.381  0.000E+00
-65.371  0.000E+00
-65.361  0.000E+00
-65.351  0.000E+00
-65.341  0.000E+00
-65.331  0.000E+00
-65.321  0.000E+00
-65.311  0.000E+00
-65.301  0.000E+00
-65.291  0.000E+00
-65.281  0.000E+00
-65.271  0.000E+00
-65.261  0.000E+00
-65.251  0.000E+00
-65.241  0.000E+00
-65.231  0.000E+00
-65.221  0.000E+00
-65.211  0.000E+00
-65.201  0.000E+00
-65.191  0.000E+00
-65.181  0.000E+00
-65.171  0.000E+00
-65.161  0.000E+00
-65.151  0.000E+00
-65.141  0.000E+00
-65.131  0.000E+00
-65.121  0.000E+00
-65.111  0.000E+00
-65.101  0.000E+00
-65.091  0.000E+00
-65.081  0.000E+00
-65.071  0.000E+00
-65.061  0.000E+00
-65.051  0.000E+00
-65.041  0.000E+00
-65.031  0.000E+00
-65.021  0.000E+00
-65.011  0.000E+00
-65.001  0.000E+00
-64.991  0.000E+00
-64.981  0.000E+00
-64.971  0.000E+00
-64.961  0.000E+00
-64.951  0.000E+00
-64.941  0.000E+00
-64.931  0.000E+00
-64.921  0.000E+00
-64.911  0.000E+00
-64.901  0.000E+00
-64.891  0.000E+00
-64.881  0.000E+00
-64.871  0.000E+00
-64.861  0.000E+00
-64.851  0.000E+00
-64.841  0.000E+00
-64.831  0.000E+00
-64.821  0.000E+00
-64.811  0.000E+00
-64.801  0.000E+00
-64.791  0.000E+00
-64.781  0.000E+00
-64.771  0.000E+00
-64.761  0.000E+00
-64.751  0.000E+00
-64.741  0.000E+00
-64.731  0.000E+00
-64.721  0.000E+00
-64.711  0.000E+00
-64.701  0.000E+00
-64.691  0.000E+00
-64.681  0.000E+00
-64.671  0.000E+00
-64.661  0.000E+00
-64.651  0.000E+00
-64.641  0.000E+00
-64.631  0.000E+00
-64.621  0.000E+00
-64.611  0.000E+00
-64.601  0.000E+00
-64.591  0.000E+00
-64.581  0.000E+00
-64.571  0.000E+00
-64.561  0.000E+00
-64.551  0.000E+00
-64.541  0.000E+00
-64.531  0.000E+00
-64.521  0.000E+00
-64.511  0.000E+00
-64.501  0.000E+00
-64.491  0.000E+00
-64.481  0.000E+00
-64.471  0.000E+00
-64.461  0.000E+00
-64.451  0.000E+00
-64.441  0.000E+00
-64.431  0.000E+00
-64.421  0.000E+00
-64.411  0.000E+00
-64.401  0.000E+00
-64.391  0.000E+00
-64.381  0.000E+00
-64.371  0.000E+00
-64.361  0.000E+00
-64.351  0.000E+00
-64.341  0.000E+00
-64.331  0.000E+00
-64.321  0.000E+00
-64.311  0.000E+00
-64.301  0.000E+00
-64.291  0.000E+00
-64.281  0.000E+00
-64.271  0.000E+00
-64.261  0.000E+00
-64.251  0.000E+00
-64.241  0.000E+00
-64.231  0.000E+00
-64.221  0.000E+00
-64.211  0.000E+00
-64.201  0.000E+00
-64.191  0.000E+00
-64.181  0.000E+00
-64.171  0.000E+00
-64.161  0.000E+00
-64.151  0.000E+00
-64.141  0.000E+00
-64.131  0.000E+00
-64.121  0.000E+00
-64.111  0.000E+00
-64.101  0.000E+00
-64.091  0.000E+00
-64.081  0.000E+00
-64.071  0.000E+00
-64.061  0.000E+00
-64.051  0.000E+00
-64.041  0.000E+00
-64.031  0.000E+00
-64.021  0.000E+00
-64.011  0.000E+00
-64.001  0.000E+00
-63.991  0.000E+00
-63.981  0.000E+00
-63.971  0.000E+00
-63.961  0.000E+00
-63.951  0.000E+00
-63.941  0.000E+00
-63.931  0.000E+00
-63.921  0.000E+00
-63.911  0.000E+00
-63.901  0.000E+00
-63.891  0.000E+00
-63.881  0.000E+00
-63.871  0.000E+00
-63.861  0.000E+00
-63.851  0.000E+00
-63.841  0.000E+00
-63.831  0.000E+00
-63.821  0.000E+00
-63.811  0.000E+00
-63.801  0.000E+00
-63.791  0.000E+00
-63.781  0.000E+00
-63.771  0.000E+00
-63.761  0.000E+00
-63.751  0.000E+00
-63.741  0.000E+00
-63.731  0.000E+00
-63.721  0.000E+00
-63.711  0.000E+00
-63.701  0.000E+00
-63.691  0.000E+00
-63.681  0.000E+00
-63.671  0.000E+00
-63.661  0.000E+00
-63.651  0.000E+00
-63.641  0.000E+00
-63.631  0.000E+00
-63.621  0.000E+00
-63.611  0.000E+00
-63.601  0.000E+00
-63.591  0.000E+00
-63.581  0.000E+00
-63.571  0.000E+00
-63.561  0.000E+00
-63.551  0.000E+00
-63.541  0.000E+00
-63.531  0.000E+00
-63.521  0.000E+00
-63.511  0.000E+00
-63.501  0.000E+00
-63.491  0.000E+00
-63.481  0.000E+00
-63.471  0.000E+00
-63.461  0.000E+00
-63.451  0.000E+00
-63.441  0.000E+00
-63.431  0.000E+00
-63.421  0.000E+00
-63.411  0.000E+00
-63.401  0.000E+00
-63.391  0.000E+00
-63.381  0.000E+00
-63.371  0.000E+00
-63.361  0.000E+00
-63.351  0.000E+00
-63.341  0.000E+00
-63.331  0.000E+00
-63.321  0.000E+00
-63.311  0.000E+00
-63.301  0.000E+00
-63.291  0.000E+00
-63.281  0.000E+00
-63.271  0.000E+00
-63.261  0.000E+00
-63.251  0.000E+00
-63.241  0.000E+00
-63.231  0.000E+00
-63.221  0.000E+00
-63.211  0.000E+00
-63.201  0.000E+00
-63.191  0.000E+00
-63.181  0.000E+00
-63.171  0.000E+00
-63.161  0.000E+00
-63.151  0.000E+00
-63.141  0.000E+00
-63.131  0.000E+00
-63.121  0.000E+00
-63.111  0.000E+00
-63.101  0.000E+00
-63.091  0.000E+00
-63.081  0.000E+00
-63.071  0.000E+00
-63.061  0.000E+00
-63.051  0.000E+00
-63.041  0.000E+00
-63.031  0.000E+00
-63.021  0.000E+00
-63.011  0.000E+00
-63.001  0.000E+00
-62.991  0.000E+00
-62.981  0.000E+00
-62.971  0.000E+00
-62.961  0.000E+00
-62.951  0.000E+00
-62.941  0.000E+00
-62.931  0.000E+00
-62.921  0.000E+00
-62.911  0.000E+00
-62.901  0.000E+00
-62.891  0.000E+00
-62.881  0.000E+00
-62.871  0.000E+00
-62.861  0.000E+00
-62.851  0.000E+00
-62.841  0.000E+00
-62.831  0.000E+00
-62.821  0.000E+00
-62.811  0.000E+00
-62.801  0.000E+00
-62.791  0.000E+00
-62.781  0.000E+00
-62.771  0.000E+00
-62.761  0.000E+00
-62.751  0.000E+00
-62.741  0.000E+00
-62.731  0.000E+00
-62.721  0.000E+00
-62.711  0.000E+00
-62.701  0.000E+00
-62.691  0.000E+00
-62.681  0.000E+00
-62.671  0.000E+00
-62.661  0.000E+00
-62.651  0.000E+00
-62.641  0.000E+00
-62.631  0.000E+00
-62.621  0.000E+00
-62.611  0.000E+00
-62.601  0.000E+00
-62.591  0.000E+00
-62.581  0.000E+00
-62.571  0.000E+00
-62.561  0.000E+00
-62.551  0.000E+00
-62.541  0.000E+00
-62.531  0.000E+00
-62.521  0.000E+00
-62.511  0.000E+00
-62.501  0.000E+00
-62.491  0.000E+00
-62.481  0.000E+00
-62.471  0.000E+00
-62.461  0.000E+00
-62.451  0.000E+00
-62.441  0.000E+00
-62.431  0.000E+00
-62.421  0.000E+00
-62.411  0.000E+00
-62.401  0.000E+00
-62.391  0.000E+00
-62.381  0.000E+00
-62.371  0.000E+00
-62.361  0.000E+00
-62.351  0.000E+00
-62.341  0.000E+00
-62.331  0.000E+00
-62.321  0.000E+00
-62.311  0.000E+00
-62.301  0.000E+00
-62.291  0.000E+00
-62.281  0.000E+00
-62.271  0.000E+00
-62.261  0.000E+00
-62.251  0.000E+00
-62.241  0.000E+00
-62.231  0.000E+00
-62.221  0.000E+00
-62.211  0.000E+00
-62.201  0.000E+00
-62.191  0.000E+00
-62.181  0.000E+00
-62.171  0.000E+00
-62.161  0.000E+00
-62.151  0.000E+00
-62.141  0.000E+00
-62.131  0.000E+00
-62.121  0.000E+00
-62.111  0.000E+00
-62.101  0.000E+00
-62.091  0.000E+00
-62.081  0.000E+00
-62.071  0.000E+00
-62.061  0.000E+00
-62.051  0.000E+00
-62.041  0.000E+00
-62.031  0.000E+00
-62.021  0.000E+00
-62.011  0.000E+00
-62.001  0.000E+00
-61.991  0.000E+00
-61.981  0.000E+00
-61.971  0.000E+00
-61.961  0.000E+00
-61.951  0.000E+00
-61.941  0.000E+00
-61.931  0.000E+00
-61.921  0.000E+00
-61.911  0.000E+00
-61.901  0.000E+00
-61.891  0.000E+00
-61.881  0.000E+00
-61.871  0.000E+00
-61.861  0.000E+00
-61.851  0.000E+00
-61.841  0.000E+00
-61.831  0.000E+00
-61.821  0.000E+00
-61.811  0.000E+00
-61.801  0.000E+00
-61.791  0.000E+00
-61.781  0.000E+00
-61.771  0.000E+00
-61.761  0.000E+00
-61.751  0.000E+00
-61.741  0.000E+00
-61.731  0.000E+00
-61.721  0.000E+00
-61.711  0.000E+00
-61.701  0.000E+00
-61.691  0.000E+00
-61.681  0.000E+00
-61.671  0.000E+00
-61.661  0.000E+00
-61.651  0.000E+00
-61.641  0.000E+00
-61.631  0.000E+00
-61.621  0.000E+00
-61.611  0.000E+00
-61.601  0.000E+00
-61.591  0.000E+00
-61.581  0.000E+00
-61.571  0.000E+00
-61.561  0.000E+00
-61.551  0.000E+00
-61.541  0.000E+00
-61.531  0.000E+00
-61.521  0.000E+00
-61.511  0.000E+00
-61.501  0.000E+00
-61.491  0.000E+00
-61.481  0.000E+00
-61.471  0.000E+00
-61.461  0.000E+00
-61.451  0.000E+00
-61.441  0.000E+00
-61.431  0.000E+00
-61.421  0.000E+00
-61.411  0.000E+00
-61.401  0.000E+00
-61.391  0.000E+00
-61.381  0.000E+00
-61.371  0.000E+00
-61.361  0.000E+00
-61.351  0.000E+00
-61.341  0.000E+00
-61.331  0.000E+00
-61.321  0.000E+00
-61.311  0.000E+00
-61.301  0.000E+00
-61.291  0.000E+00
-61.281  0.000E+00
-61.271  0.000E+00
-61.261  0.000E+00
-61.251  0.000E+00
-61.241  0.000E+00
-61.231  0.000E+00
-61.221  0.000E+00
-61.211  0.000E+00
-61.201  0.000E+00
-61.191  0.000E+00
-61.181  0.000E+00
-61.171  0.000E+00
-61.161  0.000E+00
-61.151  0.000E+00
-61.141  0.000E+00
-61.131  0.000E+00
-61.121  0.000E+00
-61.111  0.000E+00
-61.101  0.000E+00
-61.091  0.000E+00
-61.081  0.000E+00
-61.071  0.000E+00
-61.061  0.000E+00
-61.051  0.000E+00
-61.041  0.000E+00
-61.031  0.000E+00
-61.021  0.000E+00
-61.011  0.000E+00
-61.001  0.000E+00
-60.991  0.000E+00
-60.981  0.000E+00
-60.971  0.000E+00
-60.961  0.000E+00
-60.951  0.000E+00
-60.941  0.000E+00
-60.931  0.000E+00
-60.921  0.000E+00
-60.911  0.000E+00
-60.901  0.000E+00
-60.891  0.000E+00
-60.881  0.000E+00
-60.871  0.000E+00
-60.861  0.000E+00
-60.851  0.000E+00
-60.841  0.000E+00
-60.831  0.000E+00
-60.821  0.000E+00
-60.811  0.000E+00
-60.801  0.000E+00
-60.791  0.000E+00
-60.781  0.000E+00
-60.771  0.000E+00
-60.761  0.000E+00
-60.751  0.000E+00
-60.741  0.000E+00
-60.731  0.000E+00
-60.721  0.000E+00
-60.711  0.000E+00
-60.701  0.000E+00
-60.691  0.000E+00
-60.681  0.000E+00
-60.671  0.000E+00
-60.661  0.000E+00
-60.651  0.000E+00
-60.641  0.000E+00
-60.631  0.000E+00
-60.621  0.000E+00
-60.611  0.000E+00
-60.601  0.000E+00
-60.591  0.000E+00
-60.581  0.000E+00
-60.571  0.000E+00
-60.561  0.000E+00
-60.551  0.000E+00
-60.541  0.000E+00
-60.531  0.000E+00
-60.521  0.000E+00
-60.511  0.000E+00
-60.501  0.000E+00
-60.491  0.000E+00
-60.481  0.000E+00
-60.471  0.000E+00
-60.461  0.000E+00
-60.451  0.000E+00
-60.441  0.000E+00
-60.431  0.000E+00
-60.421  0.000E+00
-60.411  0.000E+00
-60.401  0.000E+00
-60.391  0.000E+00
-60.381  0.000E+00
-60.371  0.000E+00
-60.361  0.000E+00
-60.351  0.000E+00
-60.341  0.000E+00
-60.331  0.000E+00
-60.321  0.000E+00
-60.311  0.000E+00
-60.301  0.000E+00
-60.291  0.000E+00
-60.281  0.000E+00
-60.271  0.000E+00
-60.261  0.000E+00
-60.251  0.000E+00
-60.241  0.000E+00
-60.231  0.000E+00
-60.221  0.000E+00
-60.211  0.000E+00
-60.201  0.000E+00
-60.191  0.000E+00
-60.181  0.000E+00
-60.171  0.000E+00
-60.161  0.000E+00
-60.151  0.000E+00
-60.141  0.000E+00
-60.131  0.000E+00
-60.121  0.000E+00
-60.111  0.000E+00
-60.101  0.000E+00
-60.091  0.000E+00
-60.081  0.000E+00
-60.071  0.000E+00
-60.061  0.000E+00
-60.051  0.000E+00
-60.041  0.000E+00
-60.031  0.000E+00
-60.021  0.000E+00
-60.011  0.000E+00
-60.001  0.000E+00
-59.991  0.000E+00
-59.981  0.000E+00
-59.971  0.000E+00
-59.961  0.000E+00
-59.951  0.000E+00
-59.941  0.000E+00
-59.931  0.000E+00
-59.921  0.000E+00
-59.911  0.000E+00
-59.901  0.000E+00
-59.891  0.000E+00
-59.881  0.000E+00
-59.871  0.000E+00
-59.861  0.000E+00
-59.851  0.000E+00
-59.841  0.000E+00
-59.831  0.000E+00
-59.821  0.000E+00
-59.811  0.000E+00
-59.801  0.000E+00
-59.791  0.000E+00
-59.781  0.000E+00
-59.771  0.000E+00
-59.761  0.000E+00
-59.751  0.000E+00
-59.741  0.000E+00
-59.731  0.000E+00
-59.721  0.000E+00
-59.711  0.000E+00
-59.701  0.000E+00
-59.691  0.000E+00
-59.681  0.000E+00
-59.671  0.000E+00
-59.661  0.000E+00
-59.651  0.000E+00
-59.641  0.000E+00
-59.631  0.000E+00
-59.621  0.000E+00
-59.611  0.000E+00
-59.601  0.000E+00
-59.591  0.000E+00
-59.581  0.000E+00
-59.571  0.000E+00
-59.561  0.000E+00
-59.551  0.000E+00
-59.541  0.000E+00
-59.531  0.000E+00
-59.521  0.000E+00
-59.511  0.000E+00
-59.501  0.000E+00
-59.491  0.000E+00
-59.481  0.000E+00
-59.471  0.000E+00
-59.461  0.000E+00
-59.451  0.000E+00
-59.441  0.000E+00
-59.431  0.000E+00
-59.421  0.000E+00
-59.411  0.000E+00
-59.401  0.000E+00
-59.391  0.000E+00
-59.381  0.000E+00
-59.371  0.000E+00
-59.361  0.000E+00
-59.351  0.000E+00
-59.341  0.000E+00
-59.331  0.000E+00
-59.321  0.000E+00
-59.311  0.000E+00
-59.301  0.000E+00
-59.291  0.000E+00
-59.281  0.000E+00
-59.271  0.000E+00
-59.261  0.000E+00
-59.251  0.000E+00
-59.241  0.000E+00
-59.231  0.000E+00
-59.221  0.000E+00
-59.211  0.000E+00
-59.201  0.000E+00
-59.191  0.000E+00
-59.181  0.000E+00
-59.171  0.000E+00
-59.161  0.000E+00
-59.151  0.000E+00
-59.141  0.000E+00
-59.131  0.000E+00
-59.121  0.000E+00
-59.111  0.000E+00
-59.101  0.000E+00
-59.091  0.000E+00
-59.081  0.000E+00
-59.071  0.000E+00
-59.061  0.000E+00
-59.051  0.000E+00
-59.041  0.000E+00
-59.031  0.000E+00
-59.021  0.000E+00
-59.011  0.000E+00
-59.001  0.000E+00
-58.991  0.000E+00
-58.981  0.000E+00
-58.971  0.000E+00
-58.961  0.000E+00
-58.951  0.000E+00
-58.941  0.000E+00
-58.931  0.000E+00
-58.921  0.000E+00
-58.911  0.000E+00
-58.901  0.000E+00
-58.891  0.000E+00
-58.881  0.000E+00
-58.871  0.000E+00
-58.861  0.000E+00
-58.851  0.000E+00
-58.841  0.000E+00
-58.831  0.000E+00
-58.821  0.000E+00
-58.811  0.000E+00
-58.801  0.000E+00
-58.791  0.000E+00
-58.781  0.000E+00
-58.771  0.000E+00
-58.761  0.000E+00
-58.751  0.000E+00
-58.741  0.000E+00
-58.731  0.000E+00
-58.721  0.000E+00
-58.711  0.000E+00
-58.701  0.000E+00
-58.691  0.000E+00
-58.681  0.000E+00
-58.671  0.000E+00
-58.661  0.000E+00
-58.651  0.000E+00
-58.641  0.000E+00
-58.631  0.000E+00
-58.621  0.000E+00
-58.611  0.000E+00
-58.601  0.000E+00
-58.591  0.000E+00
-58.581  0.000E+00
-58.571  0.000E+00
-58.561  0.000E+00
-58.551  0.000E+00
-58.541  0.000E+00
-58.531  0.000E+00
-58.521  0.000E+00
-58.511  0.000E+00
-58.501  0.000E+00
-58.491  0.000E+00
-58.481  0.000E+00
-58.471  0.000E+00
-58.461  0.000E+00
-58.451  0.000E+00
-58.441  0.000E+00
-58.431  0.000E+00
-58.421  0.000E+00
-58.411  0.000E+00
-58.401  0.000E+00
-58.391  0.000E+00
-58.381  0.000E+00
-58.371  0.000E+00
-58.361  0.000E+00
-58.351  0.000E+00
-58.341  0.000E+00
-58.331  0.000E+00
-58.321  0.000E+00
-58.311  0.000E+00
-58.301  0.000E+00
-58.291  0.000E+00
-58.281  0.000E+00
-58.271  0.000E+00
-58.261  0.000E+00
-58.251  0.000E+00
-58.241  0.000E+00
-58.231  0.000E+00
-58.221  0.000E+00
-58.211  0.000E+00
-58.201  0.000E+00
-58.191  0.000E+00
-58.181  0.000E+00
-58.171  0.000E+00
-58.161  0.000E+00
-58.151  0.000E+00
-58.141  0.000E+00
-58.131  0.000E+00
-58.121  0.000E+00
-58.111  0.000E+00
-58.101  0.000E+00
-58.091  0.000E+00
-58.081  0.000E+00
-58.071  0.000E+00
-58.061  0.000E+00
-58.051  0.000E+00
-58.041  0.000E+00
-58.031  0.000E+00
-58.021  0.000E+00
-58.011  0.000E+00
-58.001  0.000E+00
-57.991  0.000E+00
-57.981  0.000E+00
-57.971  0.000E+00
-57.961  0.000E+00
-57.951  0.000E+00
-57.941  0.000E+00
-57.931  0.000E+00
-57.921  0.000E+00
-57.911  0.000E+00
-57.901  0.000E+00
-57.891  0.000E+00
-57.881  0.000E+00
